xi_L1,xi_L2,xi_L3,xi_L4,xi_L5,xi_L6
-0.041020792268778083,-0.2463294128942666,-0.653332498668793,-0.9761113194703313,0.37142108807144425,1.270810411750564
0.4028683605456816,-0.3659149182447439,0.3013853931936548,0.9811685416643994,-0.73597833927455,0.879291988524737
0.3671686726341363,-0.24793639541992382,-0.4655375794316379,-0.3887088424586132,0.5191702969817886,-0.32994107379215615
0.5683256388896514,0.08782800746695514,-0.4191706559553006,-1.6086995974912421,-1.4797297030168062,1.1920092440497145
0.3864343190267081,0.38994423789471877,-0.5089387912426716,0.3893237111203197,-0.37959858770545707,-0.8068907559435143
0.18232763033431731,0.3164906485007593,0.3682538775477046,-0.37372325502638776,0.12421824281573612,0.1509103211644896
0.7986556801065475,-0.3807789495037727,2.165948699015689,-0.48301668097742706,-0.8626992085324107,0.7342218214136306
0.43930621083015386,0.06956063767389951,1.0928230479003453,-0.8885097127757687,-1.7243269722531933,-0.8579240405464928
0.669610036634217,0.4033230388261282,0.23441504744330424,0.3881476571130843,0.2745730277335532,1.1409759594402542
0.6517907850013588,0.38764609753849966,-0.12926778397501842,0.9994796498016941,0.1829752099811015,-0.45421646704193064
2.0557373260393264,0.7109163049842699,-0.8326499896451505,0.6644121323757417,-1.1757460232995556,-0.467751881217871
2.034071985510372,0.6602415045583241,-0.30137466561074705,0.6121110796867275,0.8231539767110412,-0.9601650122443803
1.9233505627633862,1.1075568371069404,-0.4880512868245145,0.4052547398156773,2.822053976723265,-0.5108493767281779
1.3242845573943431,0.1402489902470188,-0.9906184583345539,-0.6544470593777354,0.9737720714818026,1.4880506232600714
1.5308381234675292,-0.8547885593505391,-0.45472954158005824,-0.09762927887585068,-1.0251279284942643,-0.21423884760003767
1.1080138487972084,-0.4443290346733604,-0.45794538489331155,-0.26383879331659055,0.13905030057725778,0.8886000671650727
1.2091770953436702,0.24183386633510326,-0.7020899815119155,1.2686664244488037,0.898729930737221,-1.1102999328328602
1.6366242212843283,-0.27907104280224404,-0.12278141408579804,0.55715941789107,-1.1001700692671958,0.061510805628488076
1.1084778814022345,0.1189233140249454,-0.3737235491755407,1.735408418794739,-1.1670595351218087,0.025914184954440214
0.7976418450361304,0.3393967682984372,0.36020717588091283,0.6733532096941475,0.20841316532729426,0.6465249139724241
0.14822607199708815,0.7338599361891586,0.476083398824476,-1.2941165117358246,0.8908360181037721,-0.2036390645789265
0.5473982499636733,-0.19233862096562263,-1.5228166011880693,-0.19047495872340653,0.3421006854594613,-0.1603993212134896
0.339348876376299,0.1607774523056181,-0.6511780825849324,-0.3626510314329116,1.3203418526726973,-0.9660837326040345
0.11363083051475732,-0.015479744746500294,-0.049303937970797525,0.05138737586255419,-0.6785581473364355,1.0328162674050985
0.04330099366631972,0.6962140311128175,-0.07479464452694219,0.2887375145838403,-2.1828416533022312,1.937284763295454
0.40683985440170034,-0.4689940757773732,0.07762792437268229,-1.7101624854142523,-0.18394165330413995,-0.06161523670263694
0.3836879164877466,-0.45363335553865447,0.47387215624664836,-2.1281707547433757,-0.576055009739411,-0.05857686366524217
0.15673526162871262,0.44358939825554916,-0.24824905078956241,-0.12927075472818586,0.96116775808986,-0.537749179284886
0.32557341824022323,-0.06926862684927658,-0.3931914706805143,0.9807452852992152,-1.0377322419324868,1.4611508207374604
0.2016553586751684,-0.06778385138774655,0.08280872496978592,-0.7664203574642262,0.289446904209285,-0.3752613144436421
0.39262607893268114,-0.45178478114174964,0.8792964225980635,-0.7314452836224556,-0.21014696836321586,-0.10210798506674569
0.5265475494285623,-1.0133445467442812,1.0892090839814073,1.2260267378015308,0.6991289539213938,-0.5273831078005438
0.41366670450102955,-0.4986751933911186,-0.7917868689117604,-0.2835207050328202,-1.0676403446792548,1.4715168922062922
0.372367628045716,-0.14942135893887637,-1.0206947817025842,1.0540891700561394,-1.1860643231660364,1.016301541207172
0.5347867494587353,0.26634341909188375,-1.9291782819692496,0.09949074857863144,0.6900894577315294,-0.9825984588002888
0.25355745419759973,0.7428157220555588,-0.16593776489875708,0.6850234620959127,0.7626179080772079,-0.5120170094910043
0.4386073084349962,0.28038720897179903,-0.2969836961086805,2.683923462086834,-0.9468208822500944,0.3159498038786396
0.7536360734736223,-0.3035240279398237,-0.05099818169370102,0.7701083865164668,1.052079117730784,-0.4883817379958417
1.2146531702130559,-0.2675900940759854,0.12663510421280194,0.7413891594475189,-0.31587841262495625,-0.9987319017798311
0.8062859904405127,-0.21533457785135662,-1.1293052901866532,-0.519707897705879,1.2897355967365722,-0.16952155292171822
0.15125558001817785,-0.6631282800026458,0.3355831801737214,0.24080866206733548,-0.2640412949254796,-0.7180634510156404
-0.3884881188227558,-0.017346825796599533,-0.47946468646908513,0.7604849037708615,-0.4048543897609693,0.3041086428100872
-0.07650905983978723,-0.4924938105829849,0.22006297156701488,0.14463355124869465,-0.145132187558201,-0.19368050249920268
-0.3598826049058432,-1.3045974361904749,0.11460858532590554,0.06486820164350424,-2.1440321875695885,1.8052194975121865
-0.17553433090975523,-1.4002326515889059,-0.35717031016008055,0.4632968992439103,-0.384318773925543,0.39243821473140866
-0.258687531589253,-0.44646120322420935,-1.2556829656243471,-1.2292983625034917,-0.3347354126011537,0.19837574001068728
-0.1847005216811165,-0.9616764773467793,0.06280219187177467,-0.562711020217641,-0.8763179576372068,1.0352403048682646
-0.17856801773268802,-0.7888454985932135,-1.2576018812467846,-1.208650097990815,1.1225820423376116,-0.9636596951065529
0.030190629304077787,-0.6808544216060912,-0.16216929392548182,-2.6613788169118053,1.5957194369684942,0.8068099538978781
-0.10275741460608832,-0.6054297613091643,1.0432874959022254,-0.6624788169017076,0.9239524507119207,-0.9650437272954088
0.09113580399651408,-0.5473502720707264,0.8661471750855646,-0.43639596237644906,2.0871409168922486,-2.1735928390880432
0.5009363553705365,0.03226996786324187,-0.11029231489447733,-0.45108360285661403,0.08824091689926514,-0.17469283909505925
0.8076861281450582,-0.46605243609075614,-0.40454696692307085,-1.108371449098141,0.35275720552554585,-0.6858643214231466
0.6315150315899362,-0.5281476198403656,0.4244935354331014,-0.8996433210621518,-1.6461427944566425,0.5887481608966595
0.8550699766780446,-0.6094074292392363,0.6485272919892885,-2.2396065723215774,-0.4131864081940096,-0.8763820492517286
0.5222885120874406,-0.8846405125898128,-0.000198209176282087,-0.240706572302987,1.585713591824577,-0.5307398485608522
0.458944680305377,-0.10756950271872191,-0.2708528603895881,1.758193427698815,-0.3829537252043011,0.8710993683214443
0.2870850274672753,0.3905552092254704,-0.4773515224604928,1.100899089313253,-0.7265861522940439,-1.1278006316667748
0.3208875207669311,-0.5491679553058585,-0.23214885272811825,-0.8980009106495086,-1.4731068019543758,-1.2945946317890096
0.4777370273882973,-0.9554566928603034,0.6177242502540665,-0.010227927044171447,0.135429286487731,0.7043053682065099
0.21170875876135853,-0.30579369417701957,-0.11150587992154831,-1.6281902254018272,0.08255028749358614,1.969026149757606
0.3298454445120652,-0.0871080172159539,0.13464415793860843,-0.08388203439806809,0.217165504080646,-0.02987385021934129
0.3726396374646796,0.030944738997171952,-0.7359497736114424,0.0563805354395542,-0.1110592586333904,0.36780250563162403
0.41381349170611614,0.09827872567319783,-0.6621841514746006,-0.3300494220320098,-0.17731461623739467,-0.1849838685494332
0.27283694582478263,-0.9870078357582169,0.5211885004387724,-0.13985644901529318,0.7076142786508662,1.813916131431656
0.4308140682702607,-0.815144506078598,0.39848747812461105,0.015016478471441112,0.13599678608702834,0.3586646548725356
0.7568613277007535,-0.3394158055758445,0.41762061783886917,0.05665136108409483,1.6090221170068397,-0.43551385360738115
0.674808546081628,0.3146508003737192,0.3064334279050621,-0.08568537856445727,0.021293622108675064,-2.1056640872720465
0.31428941541055955,-0.0663078498101983,0.8940901797801518,-0.9380486423074029,0.06414438864101416,-0.10676408726218933
0.8765951315684923,-0.3928713230817768,1.1753051091601854,-0.06173305883272588,-0.3448286667523252,-1.0819918747208506
0.934162534172197,-0.2828445927617997,1.522717518678136,0.047438580242995354,-0.9812126981036634,0.04666421850888643
0.7554547449787099,0.11198820712364746,-0.10593062591998212,-0.2505625424215437,-1.2403506516448057,1.0200498032715364
0.5742716263624665,0.19073009857395554,-0.002891656022743608,0.16493148564654214,-0.20137455842840532,-0.978850196729304
0.05773183004074239,-0.21673415387261125,0.167916458465737,-0.7122875027121622,0.9030174453061257,-0.4674455591464298
0.4148467442859109,-0.17910010957667552,-0.2243063139726669,-0.9038484911599739,1.851766599985427,1.5314544408495647
-0.21754007759979008,0.3205596996450745,-0.8770819508630685,0.3512996230962891,-0.147133400042378,0.2400484291542935
-0.3416465294829504,1.1092205099274348,-0.7489216821469113,0.9303386400769493,-0.03429247637430306,-1.5084803165783776
-0.007022534373630047,1.2390438333075546,-0.4046242306394175,-0.6097155222071826,-0.058468012081852754,0.4904196834133597
-0.21880391704986255,1.3194735565970956,-0.8520149016891777,0.1454075002362106,-1.792394494925886,-1.1842934398438347
-0.37396474624755155,0.49661269639354466,-1.8868070371384755,-1.8511894958456594,0.2065055050755072,-0.24969441726967664
0.09588444953919267,0.742141583502276,-1.751658044478897,0.14771050414361436,0.3022530748423457,0.00540308632544561
0.28489143914509274,0.5485393339540388,-0.024988290610146926,-0.17868098845173086,1.312113405212268,0.31198730274801945
0.4492107582077278,0.48448938573124645,0.8654886013751977,0.48656057041918904,0.01079304014805703,0.06996977972062626
0.22054554533310178,1.059409509652644,0.53731676679625,-0.9030054826950251,1.313666804826741,0.659535867897745
0.2961171577777506,0.8805127961964468,0.16364529268596517,-1.398162958120646,-0.6852331951825433,-0.1196905937579148
0.4135522458591935,1.248132936151586,0.8844441871924326,-0.1249393966949201,-0.006735112134208068,0.20967550002317192
0.6971290934759158,0.5467253139881747,0.0352701100092657,-1.2459577978618963,1.3743336816703415,-0.6795518290432425
0.4336705240137533,1.062266895192634,-0.05670621906001639,0.7529422021613976,-0.6245663183529536,0.22660801005478728
0.4075300893085324,1.6216826948108927,0.4433406572152403,-1.0213934022734628,0.8070681947702378,-1.2732871734234141
0.38709714101267534,0.9871521826634267,0.4439206281567013,-0.8108662930410235,1.1757433864383613,0.7256128265895381
0.24343760585601065,1.0478412034434037,-0.2812624897387647,0.48816781980205975,-0.8231566135421333,0.7854649306441077
0.8020125875366126,0.6359146432621192,-0.03937592804869683,0.5498988237492066,0.15672237253928636,0.5877294287419268
1.0615505027767087,0.4791055391860076,1.3334718989366636,-0.49747302788625847,-0.12542301783992865,0.4284765873231081
0.48919163729519904,0.289663779094169,0.7583441776376345,-0.04248172760860493,0.37542013618467734,-1.4953583342742136
0.9081710173386979,0.18811173775451073,1.4169999762601273,0.9217758635319624,0.19624217755716822,0.5035416657093921
1.0091768869723758,-0.5341230181268073,0.21572920265134712,0.4228738124673943,-0.5782325706780533,-0.04243009052593306
0.8423492120631495,0.29217197376024595,0.15445231010560828,-1.302554297610335,0.5984599932657834,0.32270685464027415
0.9533087125457725,-0.41359256103298114,0.6059975237344944,0.6963457023817833,-0.6172260584658443,1.5911204106034913
0.8358630964527044,0.6316001342558374,0.05240918799984001,0.23025240081728282,0.20240791096887356,-0.4077795894280497
0.6526892224197334,-0.3156145292904705,-0.8161616760669499,0.07130210663608967,0.09095560503180794,-0.8016343080870258
0.7421459502072657,0.24534642012419142,-0.5774002954379253,-0.7020035465779647,0.35701372475982285,1.19726569192519
1.1143595558563955,0.08147430491382325,0.3186470021962306,1.2968964534071126,-0.8832561940841149,-0.3237591493535515
0.6055847906928218,0.2715207848472934,0.5679976855795135,0.798260267492906,1.0051047495908865,-1.6738620134164566
0.5779247014217087,0.016126172874830806,0.47842652037151545,-0.024334465669256698,-0.9937952504500355,0.32503798662446753
0.8418965704700956,-0.21078120448190799,-0.5113096785987337,0.8534375339304041,-0.48228394512343153,-1.1209046137726844
0.7881637140163269,0.20832805675576632,-0.353702965769205,-0.5290081458161873,0.3019443919069974,0.5869233428376383
0.7788477138718891,0.29491278162959583,0.4567467448056986,-0.9304010666329309,-0.9680072566228141,0.1605095893187512
0.5461884030861798,0.4866851429321918,-0.7923376473099187,-0.538763902253165,1.0308927433896076,0.12200662566730346
0.7656028604232048,0.5618713492456924,0.1096792510685793,-0.49051569920139093,1.2443516200899916,0.7031537738234985
0.959588434016941,0.048859297886766045,0.37015582329835733,1.0300308415011659,-0.7238930714238323,-0.533283929216227
0.9088792702937896,0.03222611931052628,0.6966226066330445,-0.9688691584988665,0.5862661108980602,1.0143378295449603
0.6153520049245552,0.16295606652197442,-1.1687826979017497,-1.2335190581839182,-0.02797525337554911,-0.5735580891620834
0.30963505861861595,-0.9715447346703628,-0.8794439644888342,0.7653809418252132,0.3706990461805809,0.8724198165614779
0.42973634314596654,-0.8968395153654668,-0.49484630217508563,0.0019847674577460903,1.110367580945899,0.5942632691015571
0.11227554861701326,-1.2248107214731836,-0.20495402626686315,-0.21638417132281335,-0.888532419057802,0.899033231831661
0.6405012530113154,-0.474537049752243,0.04290780266000545,1.2976739138547546,-0.8757416631123003,-1.0998667681784062
0.5515371312316953,-1.1783033460485846,-0.04170592083704239,-0.2661254102257704,-0.7097290758214344,-0.11284238320520809
0.6235739876224832,-0.4903618720602012,0.047642532041471876,-0.7302008513696782,0.05987435629726157,-0.9772775400075483
0.7931716473690019,0.06236340534956077,0.12906415339573188,-1.522262867485823,-0.7953829955562156,0.49104898234847155
1.0548680421002412,-0.8843118327488233,-0.13446820228548245,-0.03257026266051267,1.2035170044614596,-0.4638363288295595
1.6995163728439968,-1.3906458609395076,-0.40540058565594267,-0.8788017990589986,0.07637763350206808,-0.16778616847292732
1.19821150408432,-1.5855709503696753,0.17430066110527542,-0.43930747850094876,-0.18017992835175506,-2.1666861684925434
1.5273104436016427,-1.0867692879965312,0.4247191478525291,0.15644361359184353,0.28201085041200885,-3.9717416483503816
0.9220364845810368,-0.23172445967521305,-0.8938078995880153,-0.8420560938944309,-0.4661256435961932,-1.9728416483341573
1.0091096757480322,-0.432585462608569,-0.10457658128320685,-0.5198547213253512,0.6849746067855147,0.02605835167055027
0.6309750325013871,-0.5000950428449199,0.399685611107342,-0.3182849699546584,-0.7115732933389557,-0.5165127780362321
0.028234968454933694,0.07313326026876318,1.1011635239858408,-0.9242366336349531,1.2873267066670315,-2.515412778042219
0.5078550594323381,0.1843437689607574,1.5872071934208771,0.837115672469938,0.4101736507098446,-0.5293296740472369
0.4506631381678026,0.20056402669109075,0.7357176081530665,0.7083848466522433,-1.5887263492968755,1.469570325959482
0.41742062471510216,0.5018701154772397,0.16076583397487065,0.8100816406964263,0.08786782602880613,0.5643926339970541
0.05670760524613503,0.5275027219532816,1.3821414645233046,1.8303938598650737,-0.19623571588804656,-1.4345073659765708
0.06643768081180845,0.4773446032441799,1.288834135216402,-0.1685061401184672,0.8415508344295153,-0.16755612097923916
0.5476926854944915,0.47440592179409824,0.8404209011134165,1.0548536144333238,-1.0371652798591242,1.4366641226298316
0.8519951498543448,0.37240562949655853,1.2163223141684094,1.7144799118508929,0.6628277725286429,-0.5622358773375108
